700.00 -0.69501920 0.050767 70000000
701.00 -0.69503356 0.050768 70100000
702.00 -0.69504766 0.050769 70200000
703.00 -0.69506127 0.050770 70300000
704.00 -0.69507438 0.050771 70400000
705.00 -0.69508709 0.050772 70500000
706.00 -0.69509933 0.050773 70600000
707.00 -0.69511124 0.050774 70700000
708.00 -0.69512290 0.050774 70800000
709.00 -0.69513405 0.050775 70900000
710.00 -0.69514476 0.050776 71000000
711.00 -0.69515499 0.050777 71100000
712.00 -0.69516474 0.050777 71200000
713.00 -0.69517408 0.050778 71300000
714.00 -0.69518314 0.050779 71400000
715.00 -0.69519181 0.050779 71500000
716.00 -0.69520015 0.050780 71600000
717.00 -0.69520816 0.050780 71700000
718.00 -0.69521558 0.050781 71800000
719.00 -0.69522262 0.050781 71900000
720.00 -0.69522926 0.050782 72000000
721.00 -0.69523554 0.050782 72100000
722.00 -0.69524153 0.050783 72200000
723.00 -0.69524717 0.050783 72300000
724.00 -0.69525252 0.050783 72400000
725.00 -0.69525759 0.050784 72500000
726.00 -0.69526243 0.050784 72600000
727.00 -0.69526695 0.050784 72700000
728.00 -0.69527109 0.050784 72800000
729.00 -0.69527490 0.050785 72900000
730.00 -0.69527858 0.050785 73000000
731.00 -0.69528194 0.050785 73100000
732.00 -0.69528512 0.050785 73200000
733.00 -0.69528793 0.050785 73300000
734.00 -0.69529046 0.050785 73400000
735.00 -0.69529268 0.050785 73500000
736.00 -0.69529466 0.050785 73600000
737.00 -0.69529661 0.050786 73700000
738.00 -0.69529823 0.050786 73800000
739.00 -0.69529967 0.050786 73900000
740.00 -0.69530100 0.050786 74000000
741.00 -0.69530210 0.050786 74100000
742.00 -0.69530302 0.050786 74200000
743.00 -0.69530384 0.050785 74300000
744.00 -0.69530468 0.050785 74400000
745.00 -0.69530554 0.050785 74500000
746.00 -0.69530639 0.050785 74600000
747.00 -0.69530806 0.050785 74700000
748.00 -0.69531196 0.050785 74800000
749.00 -0.69531914 0.050785 74900000
750.00 -0.69533179 0.050786 75000000
751.00 -0.69535293 0.050787 75100000
752.00 -0.69537399 0.050789 75200000
753.00 -0.69539465 0.050790 75300000
754.00 -0.69541477 0.050792 75400000
755.00 -0.69543435 0.050793 75500000
756.00 -0.69545349 0.050794 75600000
757.00 -0.69547207 0.050796 75700000
758.00 -0.69549017 0.050797 75800000
759.00 -0.69550787 0.050798 75900000
760.00 -0.69552516 0.050799 76000000
761.00 -0.69554208 0.050801 76100000
762.00 -0.69555861 0.050802 76200000
763.00 -0.69557481 0.050803 76300000
764.00 -0.69559063 0.050804 76400000
765.00 -0.69560606 0.050805 76500000
766.00 -0.69562117 0.050806 76600000
767.00 -0.69563604 0.050807 76700000
768.00 -0.69565060 0.050808 76800000
769.00 -0.69566483 0.050809 76900000
770.00 -0.69567892 0.050810 77000000
771.00 -0.69569289 0.050811 77100000
772.00 -0.69570677 0.050812 77200000
773.00 -0.69572064 0.050812 77300000
774.00 -0.69573461 0.050813 77400000
775.00 -0.69574898 0.050814 77500000
776.00 -0.69576425 0.050815 77600000
777.00 -0.69578330 0.050816 77700000
778.00 -0.69580082 0.050817 77800000
779.00 -0.69582669 0.050819 77900000
780.00 -0.69585664 0.050821 78000000
781.00 -0.69588627 0.050823 78100000
782.00 -0.69591555 0.050825 78200000
783.00 -0.69594459 0.050827 78300000
784.00 -0.69597328 0.050829 78400000
785.00 -0.69600167 0.050831 78500000
786.00 -0.69602995 0.050833 78600000
787.00 -0.69605854 0.050835 78700000
788.00 -0.69608819 0.050837 78800000
789.00 -0.69612173 0.050838 78900000
790.00 -0.69615476 0.050841 79000000
791.00 -0.69619676 0.050844 79100000
792.00 -0.69624047 0.050847 79200000
793.00 -0.69628324 0.050850 79300000
794.00 -0.69632493 0.050853 79400000
795.00 -0.69636564 0.050856 79500000
796.00 -0.69640555 0.050859 79600000
797.00 -0.69644464 0.050862 79700000
798.00 -0.69648295 0.050865 79800000
799.00 -0.69652040 0.050867 79900000
800.00 -0.69655701 0.050870 80000000
801.00 -0.69659299 0.050873 80100000
802.00 -0.69662826 0.050875 80200000
803.00 -0.69666279 0.050878 80300000
804.00 -0.69669662 0.050880 80400000
805.00 -0.69672992 0.050882 80500000
806.00 -0.69676271 0.050885 80600000
807.00 -0.69679500 0.050887 80700000
808.00 -0.69682661 0.050889 80800000
809.00 -0.69685764 0.050892 80900000
810.00 -0.69688822 0.050894 81000000
811.00 -0.69691830 0.050896 81100000
812.00 -0.69694792 0.050898 81200000
813.00 -0.69697702 0.050900 81300000
814.00 -0.69700570 0.050902 81400000
815.00 -0.69703390 0.050904 81500000
816.00 -0.69706169 0.050906 81600000
817.00 -0.69708895 0.050908 81700000
818.00 -0.69711584 0.050910 81800000
819.00 -0.69714224 0.050912 81900000
820.00 -0.69716821 0.050914 82000000
821.00 -0.69719370 0.050916 82100000
822.00 -0.69721885 0.050918 82200000
823.00 -0.69724358 0.050919 82300000
824.00 -0.69726801 0.050921 82400000
825.00 -0.69729210 0.050923 82500000
826.00 -0.69731562 0.050924 82600000
827.00 -0.69733861 0.050926 82700000
828.00 -0.69736113 0.050928 82800000
829.00 -0.69738326 0.050929 82900000
830.00 -0.69740496 0.050931 83000000
831.00 -0.69742620 0.050932 83100000
832.00 -0.69744707 0.050934 83200000
833.00 -0.69746737 0.050935 83300000
834.00 -0.69748711 0.050937 83400000
835.00 -0.69750639 0.050938 83500000
836.00 -0.69752506 0.050939 83600000
837.00 -0.69754332 0.050941 83700000
838.00 -0.69756093 0.050942 83800000
839.00 -0.69757807 0.050943 83900000
840.00 -0.69759459 0.050944 84000000
841.00 -0.69761058 0.050945 84100000
842.00 -0.69762588 0.050946 84200000
843.00 -0.69764064 0.050947 84300000
844.00 -0.69765484 0.050948 84400000
845.00 -0.69766854 0.050949 84500000
846.00 -0.69768155 0.050950 84600000
847.00 -0.69769406 0.050951 84700000
848.00 -0.69770585 0.050952 84800000
849.00 -0.69771705 0.050953 84900000
850.00 -0.69772751 0.050953 85000000
851.00 -0.69773706 0.050954 85100000
852.00 -0.69774597 0.050955 85200000
853.00 -0.69775436 0.050955 85300000
854.00 -0.69776223 0.050956 85400000
855.00 -0.69776953 0.050956 85500000
856.00 -0.69777604 0.050956 85600000
857.00 -0.69778181 0.050957 85700000
858.00 -0.69778674 0.050957 85800000
859.00 -0.69779116 0.050957 85900000
860.00 -0.69779530 0.050957 86000000
861.00 -0.69779891 0.050958 86100000
862.00 -0.69780227 0.050958 86200000
863.00 -0.69780551 0.050958 86300000
864.00 -0.69780869 0.050958 86400000
865.00 -0.69781232 0.050958 86500000
866.00 -0.69781731 0.050958 86600000
867.00 -0.69782727 0.050958 86700000
868.00 -0.69783741 0.050958 86800000
869.00 -0.69786094 0.050960 86900000
870.00 -0.69788853 0.050962 87000000
871.00 -0.69791568 0.050964 87100000
872.00 -0.69794258 0.050966 87200000
873.00 -0.69796970 0.050967 87300000
874.00 -0.69799996 0.050969 87400000
875.00 -0.69802929 0.050971 87500000
876.00 -0.69806849 0.050974 87600000
877.00 -0.69811290 0.050977 87700000
878.00 -0.69815672 0.050980 87800000
879.00 -0.69820003 0.050983 87900000
880.00 -0.69824269 0.050986 88000000
881.00 -0.69828474 0.050989 88100000
882.00 -0.69832623 0.050992 88200000
883.00 -0.69836723 0.050995 88300000
884.00 -0.69840767 0.050998 88400000
885.00 -0.69844751 0.051001 88500000
886.00 -0.69848676 0.051004 88600000
887.00 -0.69852547 0.051007 88700000
888.00 -0.69856376 0.051010 88800000
889.00 -0.69860160 0.051012 88900000
890.00 -0.69863907 0.051015 89000000
891.00 -0.69867620 0.051018 89100000
892.00 -0.69871295 0.051020 89200000
893.00 -0.69874912 0.051023 89300000
894.00 -0.69878494 0.051026 89400000
895.00 -0.69882031 0.051028 89500000
896.00 -0.69885542 0.051031 89600000
897.00 -0.69888986 0.051033 89700000
898.00 -0.69892382 0.051036 89800000
899.00 -0.69895725 0.051038 89900000
900.00 -0.69899018 0.051041 90000000
901.00 -0.69902259 0.051043 90100000
902.00 -0.69905458 0.051045 90200000
903.00 -0.69908603 0.051047 90300000
904.00 -0.69911694 0.051050 90400000
905.00 -0.69914747 0.051052 90500000
906.00 -0.69917756 0.051054 90600000
907.00 -0.69920725 0.051056 90700000
908.00 -0.69923659 0.051058 90800000
909.00 -0.69926569 0.051060 90900000
910.00 -0.69929445 0.051062 91000000
911.00 -0.69932285 0.051064 91100000
912.00 -0.69935107 0.051066 91200000
913.00 -0.69937890 0.051068 91300000
914.00 -0.69940638 0.051070 91400000
915.00 -0.69943357 0.051072 91500000
916.00 -0.69946059 0.051074 91600000
917.00 -0.69948721 0.051076 91700000
918.00 -0.69951358 0.051078 91800000
919.00 -0.69953975 0.051080 91900000
920.00 -0.69956576 0.051082 92000000
921.00 -0.69959158 0.051084 92100000
922.00 -0.69961739 0.051086 92200000
923.00 -0.69964297 0.051087 92300000
924.00 -0.69966827 0.051089 92400000
925.00 -0.69969340 0.051091 92500000
926.00 -0.69971832 0.051093 92600000
927.00 -0.69974281 0.051095 92700000
928.00 -0.69976708 0.051096 92800000
929.00 -0.69979114 0.051098 92900000
930.00 -0.69981486 0.051100 93000000
931.00 -0.69983829 0.051101 93100000
932.00 -0.69986139 0.051103 93200000
933.00 -0.69988424 0.051105 93300000
934.00 -0.69990676 0.051106 93400000
935.00 -0.69992899 0.051108 93500000
936.00 -0.69995073 0.051109 93600000
937.00 -0.69997212 0.051111 93700000
938.00 -0.69999324 0.051112 93800000
939.00 -0.70001403 0.051114 93900000
940.00 -0.70003443 0.051115 94000000
941.00 -0.70005442 0.051116 94100000
942.00 -0.70007402 0.051118 94200000
943.00 -0.70009321 0.051119 94300000
944.00 -0.70011226 0.051120 94400000
945.00 -0.70013101 0.051122 94500000
946.00 -0.70014950 0.051123 94600000
947.00 -0.70016788 0.051124 94700000
948.00 -0.70018641 0.051125 94800000
949.00 -0.70020543 0.051126 94900000
950.00 -0.70022631 0.051128 95000000
951.00 -0.70024902 0.051129 95100000
952.00 -0.70027824 0.051131 95200000
953.00 -0.70031691 0.051134 95300000
954.00 -0.70035554 0.051136 95400000
955.00 -0.70039346 0.051139 95500000
956.00 -0.70043088 0.051142 95600000
957.00 -0.70046762 0.051145 95700000
958.00 -0.70050393 0.051147 95800000
959.00 -0.70053984 0.051150 95900000
960.00 -0.70057536 0.051152 96000000
961.00 -0.70061054 0.051155 96100000
962.00 -0.70064537 0.051157 96200000
963.00 -0.70067990 0.051160 96300000
964.00 -0.70071385 0.051162 96400000
965.00 -0.70074732 0.051165 96500000
966.00 -0.70078038 0.051167 96600000
967.00 -0.70081305 0.051169 96700000
968.00 -0.70084515 0.051172 96800000
969.00 -0.70087679 0.051174 96900000
970.00 -0.70090790 0.051176 97000000
971.00 -0.70093857 0.051178 97100000
972.00 -0.70096881 0.051181 97200000
973.00 -0.70099861 0.051183 97300000
974.00 -0.70102807 0.051185 97400000
975.00 -0.70105704 0.051187 97500000
976.00 -0.70108568 0.051189 97600000
977.00 -0.70111380 0.051191 97700000
978.00 -0.70114145 0.051193 97800000
979.00 -0.70116858 0.051195 97900000
980.00 -0.70119531 0.051197 98000000
981.00 -0.70122145 0.051199 98100000
982.00 -0.70124720 0.051200 98200000
983.00 -0.70127250 0.051202 98300000
984.00 -0.70129722 0.051204 98400000
985.00 -0.70132124 0.051206 98500000
986.00 -0.70134474 0.051207 98600000
987.00 -0.70136750 0.051209 98700000
988.00 -0.70138963 0.051210 98800000
989.00 -0.70141115 0.051212 98900000
990.00 -0.70143229 0.051213 99000000
991.00 -0.70145309 0.051215 99100000
992.00 -0.70147335 0.051216 99200000
993.00 -0.70149318 0.051217 99300000
994.00 -0.70151262 0.051219 99400000
995.00 -0.70153170 0.051220 99500000
996.00 -0.70155034 0.051221 99600000
997.00 -0.70156868 0.051222 99700000
998.00 -0.70158682 0.051224 99800000
999.00 -0.70160477 0.051225 99900000
